Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
4.375,36.625,-44.39493711,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.625,-60.30804606,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.625,-31.49644824,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.625,-14.47335722,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,36.875,2.43714321,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,36.875,2.43714321,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,36.875,-3.66154006,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,36.875,-7.99468679,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,36.875,-5.06340621,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,36.875,-4.28013064,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,36.875,-0.11948554,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,36.875,1.07625717,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,36.875,-7.4827434,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,36.875,-1.57409764,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,36.875,-1.9720031,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,36.875,-3.85629424,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,36.875,-5.16646601,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,36.875,-16.65874322,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,36.875,-8.44778022,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,36.875,-20.35521307,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,36.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,36.875,-40.95884933,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.875,-43.40894431,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.875,-25.95468554,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.875,-36.00428957,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.125,-7.06895348,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.125,-4.01443891,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.125,-8.1944924,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.125,-0.51359641,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.125,-8.11298192,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.125,-48.32422162,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.125,4.06910666,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.125,75.61566275,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.125,-32.32161302,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.125,-28.35297315,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.125,-31.5472357,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.375,-6.69276375,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.375,-3.43133755,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.375,1.5663053,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.375,1.77790144,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.375,-0.47326612,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.375,-1.67746999,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.375,-10.03409219,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.375,-6.7648606,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.375,-12.83479809,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.375,-11.95718129,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.375,-49.87245984,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.375,-40.05568096,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.375,24.66806569,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.375,-26.63197645,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.625,-2.74340638,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.625,-5.63440677,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.625,-8.16191738,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.625,-4.1789082,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.625,-8.80196911,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.625,-14.62694541,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.625,3.6854617,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.625,-6.30587356,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.625,-17.30926203,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.625,-56.81275485,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.625,-88.65564467,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.625,-33.0818896,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.625,-47.99396082,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.875,-12.01805503,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.875,4.11840508,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.875,2.86621741,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.875,-1.03417467,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.875,0.38409653,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.875,-6.90493035,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.875,33.3059965,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.875,13.29042159,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.875,-5.28238065,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.875,18.79959283,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.875,-33.7279857,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.875,-14.75032492,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.125,-22.16702819,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.125,-22.16702819,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.125,-38.67953831,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.125,-16.64313504,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.125,-3.24421282,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.125,-0.65527051,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.125,-9.32969267,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.125,4.45807103,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.125,-3.24197658,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.125,-2.44580949,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.125,-5.96189747,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.125,-3.39297394,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.125,-11.08000466,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.125,7.67625915,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.125,-18.45769039,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.125,26.17745558,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.125,29.94759921,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.375,-6.79873137,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.375,-23.6581534,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.375,-18.0902312,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.375,-9.96250601,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.375,-4.73704416,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.375,-6.9610394,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.375,-7.35787712,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.375,-2.85595857,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.375,-17.7987065,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.375,-16.76251019,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.375,-15.9086332,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.375,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.375,-17.65217184,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.375,17.42549723,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.375,-51.19645569,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.625,-4.46822678,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.625,-0.54972818,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.625,-10.72842286,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.625,-5.69333934,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.625,1.48789019,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.625,-39.71794309,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.625,-48.54212356,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.625,-27.64833115,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.625,-9.12769995,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.625,-0.50702038,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.625,1.73239825,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.625,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.625,9.83854578,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.625,2.79796479,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.625,-5.44043631,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.625,-10.12911763,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.625,-11.17626924,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.625,-1.44704988,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.625,-7.63003845,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.625,-14.54788691,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.625,-2.43734087,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.625,8.19528365,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.625,-18.81922025,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.875,-1.15969324,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.875,-0.27606098,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.875,-5.54144809,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.875,-19.27527114,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.875,-0.27858166,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.875,2.38678121,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.875,0.12489955,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.875,12.47618705,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.875,8.80463478,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.875,3.1718212,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.875,-0.70807883,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.875,8.84241847,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.875,-4.69411704,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.875,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.875,-16.3656946,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.875,-22.08030349,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.875,5.22506078,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.875,-24.05130999,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.875,-5.73176645,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.125,5.74602415,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.125,5.74602415,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.125,-25.14676408,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.125,1.3942167,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.125,0.25192174,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.125,-3.08472431,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.125,-13.98528491,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.125,-4.10084549,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.125,-8.660992,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.125,-8.96107028,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.125,-7.49800967,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.125,,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.125,-4.98216783,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.125,11.20919343,spring wheat,1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
