Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
6.125,36.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,36.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,36.625,-4.26496358,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,36.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,36.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,36.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,36.625,55.66309944,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,36.625,8.1912692,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.625,-7.90440934,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.625,-24.56172395,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.625,4.66132497,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,36.875,9.41838661,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,36.875,-0.26264449,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,36.875,1.20909271,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,36.875,1.65745581,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,36.875,6.70390437,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,36.875,6.95450259,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,36.875,0.24137364,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,36.875,6.07891059,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,36.875,-3.85629424,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,36.875,-5.16646601,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,36.875,-6.31311797,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,36.875,0.7537875,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,36.875,2.06267522,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,36.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,36.875,41.36879714,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.875,49.25540671,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.875,-21.01168964,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.875,-32.0728741,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.125,0.1663132,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.125,0.74887417,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.125,-2.45820415,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.125,3.9953907,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.125,0.33930763,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.125,-21.93717167,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.125,4.06910666,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.125,75.61566275,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.125,-32.32161302,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.125,-28.60240898,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.125,-33.25772221,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.375,-7.62129157,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.375,2.07350853,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.375,2.29323703,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.375,2.59058096,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.375,-6.17414756,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.375,-6.7648606,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.375,-1.73022022,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.375,-49.87245984,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.375,-40.05568096,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.375,26.19669951,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.375,-27.60049428,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.625,1.24167627,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.625,4.11628345,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.625,-0.40740264,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.625,3.52909558,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.625,-1.96907111,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.625,-2.65226634,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.625,11.38733477,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.625,21.13080264,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.625,10.41111327,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.625,-56.81275485,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.625,-88.65564467,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.625,-27.63288578,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.625,-15.1917887,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.875,0.36258035,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.875,1.50330368,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.875,2.41328748,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.875,7.09665302,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.875,7.88598073,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.875,20.45420259,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.875,18.79959283,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.875,-38.40392171,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.875,63.64424316,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.125,-8.73807518,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.125,-8.73807518,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.125,-15.70166921,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.125,-16.64313504,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.125,1.08727661,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.125,1.74674104,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.125,-1.11348701,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.125,2.36674289,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.125,6.59437635,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.125,3.57880779,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.125,5.53141325,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.125,-11.08000466,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.125,28.12615033,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.125,-2.7676816,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.125,26.17745558,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.125,29.94759921,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.375,-0.18576469,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.375,-6.64508712,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.375,-12.58921672,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.375,-1.03358871,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.375,1.70780689,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.375,2.96667936,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.375,-2.85595857,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.375,-17.7987065,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.375,-2.25894645,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.375,-0.85894761,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.375,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.375,-17.65217184,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.375,17.42549723,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.375,-51.19645569,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.625,-3.84353714,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.625,3.65547351,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.625,-10.72842286,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.625,-5.69333934,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.625,-29.15515296,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.625,-37.03565797,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.625,-10.29107398,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.625,-0.05653635,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.625,2.78041156,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.625,2.72104656,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.625,9.54245082,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.625,7.26670153,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.625,19.46266666,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.625,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.625,3.05660027,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.875,-0.27606098,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.875,-5.54144809,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.875,-11.20832887,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.875,7.45876283,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.875,3.0134202,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.875,17.59341517,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.875,14.79827418,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.875,5.55190369,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.875,13.36188299,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.875,3.24939892,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.875,3.58777106,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.875,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.875,22.15016179,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.125,10.50940221,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.125,10.50940221,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.125,-7.58814038,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.125,-2.42070659,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.125,-3.08472431,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.125,-13.98528491,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.125,-4.10084549,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.125,,spring wheat,-1,-20,Temperature/Precipitation Sensitivity Tests,2018-01-01
