Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
7.125,36.875,16.23533056,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,36.875,-13.62392905,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,36.875,-10.98896101,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,36.875,-8.64293737,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,36.875,-9.8887067,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,36.875,18.16499562,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,36.875,-2.54324793,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,36.875,-24.60156299,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,36.875,40.39498778,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,36.875,-169.87903698,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,36.875,-171.4056685,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,36.875,-844.60476296,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,36.875,-445.02538483,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,36.875,-110.24808819,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,36.875,-114.16554754,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.125,-51.71913356,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.125,-51.71913356,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.125,101.06733615,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.125,210.73228732,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.125,12.17238695,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.125,-13.07519095,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.125,0.82876267,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.125,-5.10252374,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.125,-23.94125653,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.125,-0.88162024,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.125,-26.50895552,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.125,-27.93515269,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.125,-16.275595,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.125,-9.77792538,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.125,28.31903006,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.125,1.57019788,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.125,-64.02313123,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.125,-55.48462811,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.125,-63.2173642,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.125,-49.19199318,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.125,574.22556465,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.125,479.72800343,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.125,144.50122156,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.125,95.3803662,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.125,58.42393121,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.125,-64.12875559,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.125,-625.10583101,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.125,-496.14629949,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.375,-5.61388302,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.375,-5.61388302,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.375,52.25887756,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.375,25.75123506,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.375,8.28267122,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.375,5.06528555,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.375,3.36901378,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.375,-13.97738618,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.375,1.20974431,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.375,5.23219082,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.375,-26.32447727,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.375,-16.04840766,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.375,-6.81383473,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.375,-16.71718807,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.375,-5.8659926,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.375,-8.73654103,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.375,-6.34786162,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.375,-570.39715033,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.375,24.68699666,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.375,-70.01357547,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.375,308.98741284,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.375,478.58407048,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.375,42.3940698,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.375,-54.05802715,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.375,-95.80783931,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.375,-58.89831478,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.375,-750.46642337,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.375,-457.8282329,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.625,12.24458904,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.625,12.24458904,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.625,-9.85848922,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.625,-5.58883046,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.625,-51.72720552,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.625,-19.46126285,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.625,-19.9071182,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.625,-49.01243599,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.625,16.78844206,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.625,35.80377084,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.625,17.14218908,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.625,6.03699081,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.625,-25.22496101,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.625,-5.6371609,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.625,4.38912002,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.625,4.82803319,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.625,275.15917025,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.625,6.22804697,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.625,-60.88493688,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.625,10.4614974,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.625,-47.42944205,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.625,-42.58900574,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.625,164.0074979,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.625,67.44848491,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.625,-34.90310306,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.625,-71.93175973,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.625,-107.198431,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.625,-146.37688269,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,37.875,7.66286213,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,37.875,7.66286213,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,37.875,-9.68343754,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,37.875,-0.97328261,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,37.875,-14.8915249,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,37.875,-21.72484466,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,37.875,-18.8780076,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,37.875,-21.84003228,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,37.875,43.87345537,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,37.875,30.62213025,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,37.875,343.19161443,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,37.875,128.09420224,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,37.875,-23.90030987,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,37.875,-7.04594489,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,37.875,12.73704521,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,37.875,-1.36264735,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,37.875,,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,37.875,28.59332602,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,37.875,-24.95899519,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,37.875,-56.57895143,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,37.875,295.30178579,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,37.875,67.52944096,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,37.875,173.71618519,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,37.875,74.11584528,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,37.875,-44.85408434,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,37.875,-63.20627778,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,37.875,-30.73638565,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,37.875,-79.18388744,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.125,-7.08877368,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.125,-7.08877368,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.125,-18.2491402,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.125,-12.95501646,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.125,3.62087968,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.125,-48.47841581,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.125,4.72307471,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.125,1.62722568,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.125,-68.85488485,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.125,-345.23224298,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.125,-23.86144726,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.125,-22.6332719,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.125,-13.17189791,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.125,-17.55473269,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.125,-6.40355894,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.125,-15.61934608,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.125,-8.3969029,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.125,5.27782846,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.125,-21.72461635,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.125,-7.8471616,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.125,35.67561325,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.125,95.62656115,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.125,191.0300539,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.125,-31.27689711,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.125,0.39996726,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.125,-5.96563085,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.125,-309.71885796,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.125,-384.9044767,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.375,15.99560415,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.375,15.99560415,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.375,-85.82939117,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.375,-9.97528818,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.375,5.94803361,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.375,-14.49787323,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.375,-26.18237902,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.375,6.93088088,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.375,-173.44799848,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.375,-10.07800697,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.375,-23.24054032,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.375,-23.25682884,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.375,-12.29131714,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.375,-9.85574238,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.375,-4.15454229,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.375,0.92468837,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.375,14.80661315,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.375,20.29900028,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.375,-35.64775327,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.375,-12.21049067,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.375,-4.08707049,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.375,-16.77920403,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.375,-23.66202713,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.375,-14.81704039,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.375,-83.81673491,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.375,-45.87283104,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.375,-361.15336507,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.375,-277.14794281,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.625,80.50766913,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.625,80.50766913,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.625,74.38841559,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.625,16.8618372,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.625,-47.39536976,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.625,-49.12659935,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.625,9.4243008,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.625,-19.36684099,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.625,5.51803506,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.625,-33.285301,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.625,-38.40541892,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.625,-28.94370726,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.625,-9.97646345,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.625,2.43859096,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.625,6.87066373,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.625,5.90292929,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.625,-32.18600569,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.625,13.50613217,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.625,2.01154599,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.625,-4.16242775,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.625,4.7888643,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.625,-1.79369438,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.625,80.80664694,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.625,95.74218285,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.625,239.72536878,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.625,232.18433614,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.625,19.88739294,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.625,-16.44061159,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,38.875,-9.39169242,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,38.875,-9.39169242,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,38.875,-11.01239306,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,38.875,26.56778995,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,38.875,-45.87059647,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,38.875,-49.48756496,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,38.875,0.29866999,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,38.875,-17.29606551,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,38.875,-31.58534078,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,38.875,-31.08880437,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,38.875,-20.04823289,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,38.875,2.75653622,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,38.875,6.75184549,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,38.875,2.20878511,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,38.875,4.26995587,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,38.875,7.60072917,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,38.875,20.89504867,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,38.875,20.2499357,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,38.875,7.56133283,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,38.875,7.07153596,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,38.875,17.89051884,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,38.875,12.65151878,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,38.875,-243.62322584,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,38.875,54.17424548,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,38.875,228.47077555,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,38.875,293.17917868,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,38.875,-70.28590285,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,38.875,13.06736,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.125,16.43230889,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.125,16.43230889,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.125,-7.20620153,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.125,-5.80509776,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.125,1.86695899,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.125,8.12013938,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.125,28.29281368,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.125,-10.02188172,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.125,-59.6377621,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.125,39.125,-33.11444955,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.875,39.125,4.56211504,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.625,39.125,-75.68504562,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.375,39.125,-138.27337248,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
7.125,39.125,-13.74523704,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.875,39.125,3.47563982,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.625,39.125,17.03212884,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.375,39.125,0.21800827,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
6.125,39.125,-7.00088308,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.875,39.125,160.3564182,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.625,39.125,119.22242884,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.375,39.125,146.78700215,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
5.125,39.125,-13.52532088,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.875,39.125,27.67853975,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.625,39.125,11.37050938,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.375,39.125,-81.09158097,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
4.125,39.125,-173.16277339,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.875,39.125,7.36155005,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
3.625,39.125,-1.89009307,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.375,39.375,7.42930697,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
10.125,39.375,7.42930697,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.875,39.375,-4.6669942,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.625,39.375,-10.46797377,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.375,39.375,10.42787038,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
9.125,39.375,15.23841118,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.875,39.375,0.66586393,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.625,39.375,-2.72970983,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
8.375,39.375,-59.41042922,spring wheat,0,0,2018 GLDAS Temperature/Precipitation,2018-01-01
