Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
9.375,36.875,-0.36309254,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,36.875,-2.74146468,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,36.875,-0.21112863,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,36.875,4.30478139,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,36.875,6.89170008,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,36.875,-0.42721596,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,36.875,1.56289694,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,36.875,1.97953729,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,36.875,-6.31160885,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,36.875,0.38638416,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,36.875,6.66217227,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,36.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,36.875,63.59682136,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.875,73.60642134,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.875,-30.34222534,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.875,-29.75964305,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.125,-3.81349052,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.125,3.22963473,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.125,-0.60880773,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.125,-37.64934412,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.125,-22.03998526,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.125,-34.71009595,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.125,20.40165991,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.125,-2.26080084,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.125,-23.48020333,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.125,-29.55076332,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.125,-26.22075071,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.375,1.05145077,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.375,-6.27885923,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.375,-2.50628842,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.375,9.20351472,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.375,-43.68669214,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.375,-63.2343053,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.375,-19.29184104,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.375,24.43246327,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.375,-21.38537281,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.625,-4.33719444,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.625,4.2988288,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.625,-7.46473559,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.625,-0.420323,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.625,-1.73895471,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.625,-7.26618375,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.625,-7.10572464,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.625,-5.93558954,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.625,-70.15925034,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.625,19.62181204,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.625,7.82984781,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.625,-25.63069214,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.625,-74.53714558,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.625,-23.50582033,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.625,14.18216026,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.875,0.25941131,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.875,2.41368482,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.875,2.43571766,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.875,3.73628929,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.875,21.73200537,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.875,22.50765831,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.875,-93.15833122,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.875,123.42192332,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.125,-8.61892125,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.125,-8.61892125,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.125,-21.15239767,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.125,1.96347448,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.125,2.10769958,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.125,-8.03132796,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.125,2.30962572,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.125,1.52636398,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.125,-8.60121723,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.125,-8.8660943,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.125,1.46702271,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.125,46.29423788,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.125,-2.24814473,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.125,-67.72947918,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.375,-3.31428239,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.375,-0.04895884,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.375,-7.39009917,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.375,-5.42280685,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.375,-15.13726337,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.375,-0.9231087,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.375,1.7739093,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.375,4.89094071,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.375,8.28106979,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.375,1.97300544,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.375,0.70335786,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.375,2.48019252,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.375,-58.44373299,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.375,13.53774942,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.375,18.44685101,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.375,-9.57606178,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.625,-0.69974804,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.625,0.10814623,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.625,-18.73171377,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.625,-12.8353373,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.625,-20.39492162,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.625,-10.20868973,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.625,0.00884943,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.625,1.70576801,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.625,2.31881145,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.625,11.31861262,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.625,11.85499797,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.625,38.29853328,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.625,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.625,11.81190252,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.875,-6.52228746,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.875,0.22478078,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.875,-20.80545441,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.875,0.66940014,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.875,2.81796753,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.875,8.07952711,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.875,6.13855412,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.875,15.27879271,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.875,22.99493822,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.875,2.6626723,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.875,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.875,34.3001537,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.125,-2.42070659,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.125,-7.01492682,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.125,-23.48335861,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.125,-1.65540544,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.125,-3.79066786,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.125,0.62636567,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.125,0.96335229,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.125,-1.59068859,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.125,22.24023737,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.125,-3.98801702,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.125,3.30619214,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.125,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.125,22.77361935,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.375,1.60595904,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.375,,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.375,-3.66035305,spring wheat,-1,20,Temperature/Precipitation Sensitivity Tests,2018-01-01
