Latitude,Longitude,% Yield Anomaly,crop,temperature,precipitation,type,datetime
6.875,36.875,0.79556624,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,36.875,0.22212239,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,36.875,-11.41340853,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,36.875,-3.39394129,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,36.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,36.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,36.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,36.875,-5.3719685,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,36.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,36.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,36.875,6.29927941,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,36.875,5.12106204,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,36.875,-32.50298082,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,36.875,-30.37714208,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.125,-3.37783063,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.125,-3.88673144,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.125,-8.95209436,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.125,2.53400467,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.125,-2.71881608,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.125,-46.8092318,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.125,-34.51491078,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.125,-48.41871637,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.125,11.39137658,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.125,51.65155008,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.125,-30.47043185,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.125,-28.28880613,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.125,-20.33780661,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.375,1.04379364,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.375,2.65199809,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.375,1.20198231,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.375,-9.45183257,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.375,-4.00874699,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.375,0.30940415,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.375,-41.29157466,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.375,-31.85040059,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.375,-1.55911786,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.375,-25.41876726,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.625,-3.49391609,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.625,-0.50770341,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.625,-12.54772421,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.625,-3.77888587,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.625,1.03313213,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.625,-5.8323452,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.625,-12.81591531,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.625,-10.02680471,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.625,-9.09513273,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.625,7.84972796,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.625,-5.2430883,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.625,-30.98035409,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.625,-86.190369,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.625,-30.80549916,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.625,-18.67480947,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,37.875,-5.22189707,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,37.875,4.71350886,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,37.875,2.23682453,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,37.875,1.57986947,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,37.875,3.02524116,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,37.875,13.56852114,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,37.875,8.63629008,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,37.875,23.29381132,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,37.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,37.875,-41.38014408,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,37.875,28.61993807,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.125,-14.76026998,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.125,-14.76026998,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.125,-28.22577983,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.125,-0.0012927,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.125,2.20463036,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.125,-13.39037048,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.125,0.15426982,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.125,-1.10544459,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.125,1.55956429,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.125,-4.93508913,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.125,-4.65558469,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.125,-8.23377514,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.125,47.09301607,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.125,53.26610722,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.125,-84.20573678,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.375,-8.73736121,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.375,-2.78392988,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.375,-13.96726876,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.375,-11.25138073,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.375,-4.81542673,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.375,-0.75979392,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.375,-1.3358254,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.375,0.64575883,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.375,6.5874909,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.375,-6.05554565,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.375,-8.10033409,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.375,-6.96486187,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.375,-71.65416922,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.375,4.74529078,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.375,14.36310267,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.375,-29.1378364,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.625,0.80898618,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.625,-1.47276496,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.625,2.66978101,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.625,-25.18263491,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.625,-33.4885692,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.625,-17.97508101,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.625,-3.61800934,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.625,1.79684253,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.625,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.625,3.96984585,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.625,5.60709637,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.625,-1.26680531,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.625,0.65824406,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.625,1.13476604,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.625,16.96471193,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.625,13.20893436,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.625,3.78300168,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.625,11.359833,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.625,23.10706625,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.625,-5.59625209,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,38.875,-10.72842286,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,38.875,-1.47276496,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,38.875,-7.0382922,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,38.875,3.28777416,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,38.875,2.22891826,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,38.875,12.05728793,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,38.875,8.56071926,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,38.875,3.78040624,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,38.875,5.81647036,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,38.875,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,38.875,3.76818653,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,38.875,-11.07558826,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,38.875,18.77273952,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,38.875,-0.0569992,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,38.875,9.30910976,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.125,0.72008339,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.125,-2.88232374,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.125,-29.71527024,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.125,-6.55315577,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.125,-6.0151139,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.125,-2.9114293,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.125,-3.17226727,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.625,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.375,39.125,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.125,39.125,-11.57965254,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.875,39.125,-0.18549764,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.625,39.125,-0.30597627,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.375,39.125,-15.06906697,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
4.125,39.125,6.30075747,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.875,39.125,18.36573276,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
3.625,39.125,7.82997498,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.375,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
10.125,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.875,39.375,-2.36317861,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.625,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.375,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
9.125,39.375,-8.39947779,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.875,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.625,39.375,-2.57525402,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.375,39.375,-50.67093508,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
8.125,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.875,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.625,39.375,-4.10084549,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.375,39.375,-1.89385384,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
7.125,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.875,39.375,1.01076945,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.625,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.375,39.375,,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
6.125,39.375,-4.52538569,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
5.875,39.375,1.51291149,spring wheat,0,0,Temperature/Precipitation Sensitivity Tests,2018-01-01
